PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
L. Mangubat,MU,19.7666666667,3.0,8.0,37.5,2.0,4.0,50.0,1.0,4.0,25.0,2.0,2.0,100.0,9.0,1.0,4.0,5.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,-6.0,0.0,1.0
N. Montecillo,CSJL,24.0833333333,3.0,6.0,50.0,2.0,2.0,100.0,1.0,4.0,25.0,2.0,2.0,100.0,9.0,0.0,5.0,5.0,3.0,1.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0
League,League,21.045689513416804,2.998717152006664,7.346850006786838,40.8163655065,2.316808314400037,4.7993345224583654,48.273532581,0.6819088376066275,2.547515484328472,26.7676032512,1.5064392952120913,2.4164745735155675,62.3403743504,8.18578243675692,1.3401300887616772,3.1777345706280378,4.517864659389715,1.5657008558855592,1.288490448771853,0.6639439555448732,0.4306360119330856,1.0945799674779588,1.873253622988979,2.3527932008222505,2.7285874641017176,0.7556612394000001,1.3310566091
R. Villegas,LPU,18.0666666667,2.0,7.0,28.5714285714,1.0,5.0,20.0,1.0,2.0,50.0,3.0,4.0,75.0,8.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,1.0
Re. Gabat,SSCR,24.8833333333,3.0,8.0,37.5,3.0,6.0,50.0,0.0,2.0,0.0,2.0,2.0,100.0,8.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0
J. Pangilinan,JRU,12.2833333333,2.0,3.0,66.6666666667,1.0,1.0,100.0,1.0,2.0,50.0,3.0,5.0,60.0,8.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0
K. Doromal,EAC,21.75,2.0,11.0,18.1818181818,2.0,8.0,25.0,0.0,3.0,0.0,4.0,5.0,80.0,8.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0
E. Pizarro,UPHSD,17.1166666667,3.0,5.0,60.0,3.0,5.0,60.0,0.0,0.0,0.0,1.0,2.0,50.0,7.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,3.0,7.0,1.0,1.0
K. Santos,CSJL,27.3666666667,2.0,4.0,50.0,1.0,3.0,33.3333333333,1.0,1.0,100.0,2.0,2.0,100.0,7.0,1.0,9.0,10.0,3.0,6.0,0.0,3.0,3.0,3.0,4.0,-12.0,0.0,1.0
K. Ochavo,EAC,12.6833333333,1.0,5.0,20.0,0.0,2.0,0.0,1.0,3.0,33.3333333333,4.0,6.0,66.6666666667,7.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,1.0,1.0
S. Orgo,UPHSD,22.0666666667,3.0,6.0,50.0,2.0,3.0,66.6666666667,1.0,3.0,33.3333333333,0.0,0.0,0.0,7.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,17.0,1.0,1.0
J. Lozano,JRU,12.1333333333,3.0,5.0,60.0,2.0,3.0,66.6666666667,1.0,2.0,50.0,0.0,0.0,0.0,7.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-14.0,0.0,1.0
R. Go,CSJL,12.3833333333,3.0,3.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,2.0,50.0,7.0,3.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0
A. Manuel,UPHSD,16.9833333333,3.0,5.0,60.0,3.0,4.0,75.0,0.0,1.0,0.0,1.0,2.0,50.0,7.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,-1.0,1.0,1.0
RC. Calimag,SBU,14.45,2.5,6.0,41.6666666667,1.0,2.5,40.0,1.5,3.5,42.8571428571,0.0,0.0,0.0,6.5,0.0,1.5,1.5,1.0,0.0,0.0,0.5,0.5,2.5,0.0,4.0,1.0,2.0
J. Puno,SBU,24.45833333335,1.5,5.5,27.2727272727,1.0,4.5,22.2222222222,0.5,1.0,50.0,3.0,4.5,66.6666666667,6.5,2.5,7.5,10.0,1.0,1.5,1.5,0.0,1.5,0.5,3.5,13.5,1.0,2.0
C. Dimaano,CSJL,15.4,2.0,3.0,66.6666666667,2.0,3.0,66.6666666667,0.0,0.0,0.0,2.0,3.0,66.6666666667,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,-1.0,0.0,1.0
M. Sangco,CSB,25.075,2.5,3.5,71.4285714286,2.0,3.0,66.6666666667,0.5,0.5,100.0,0.0,0.0,0.0,5.5,1.5,3.5,5.0,1.5,1.0,0.5,0.0,0.5,0.5,0.5,10.5,2.0,2.0
N. Gonzales,SBU,24.725,2.0,5.5,36.3636363636,0.5,3.0,16.6666666667,1.5,2.5,60.0,0.0,0.0,0.0,5.5,2.0,4.0,6.0,2.5,3.0,1.0,0.0,1.0,2.5,2.0,4.0,1.0,2.0
A. Gelsano,UPHSD,12.0333333333,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,3.0,33.3333333333,5.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,1.0
J. Jabonete,MU,17.6166666667,2.0,7.0,28.5714285714,1.0,3.0,33.3333333333,1.0,4.0,25.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,-12.0,0.0,1.0
J. Hernal,AU,20.45,2.0,5.0,40.0,2.0,4.0,50.0,0.0,1.0,0.0,1.0,4.0,25.0,5.0,3.0,7.0,10.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,-3.0,0.0,1.0
G. Montano,LPU,19.3166666667,1.0,9.0,11.1111111111,0.0,3.0,0.0,1.0,6.0,16.6666666667,2.0,2.0,100.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0
J. Bravo,LPU,14.0166666667,1.0,10.0,10.0,1.0,6.0,16.6666666667,0.0,4.0,0.0,3.0,4.0,75.0,5.0,2.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,-9.0,0.0,1.0
N. Agemenyi,MU,12.35,2.0,4.0,50.0,2.0,3.0,66.6666666667,0.0,1.0,0.0,1.0,2.0,50.0,5.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
S. Argente,JRU,10.0833333333,2.0,5.0,40.0,1.0,3.0,33.3333333333,1.0,2.0,50.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
A. Acop,AU,7.0166666667,2.0,3.0,66.6666666667,2.0,2.0,100.0,0.0,1.0,0.0,1.0,2.0,50.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-8.0,0.0,1.0
V. Cuajao,CSJL,23.4,2.0,9.0,22.2222222222,1.0,1.0,100.0,1.0,8.0,12.5,0.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,-17.0,0.0,1.0
P. Ramos,JRU,10.6833333333,1.0,6.0,16.6666666667,0.0,4.0,0.0,1.0,2.0,50.0,2.0,4.0,50.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,-12.0,0.0,1.0
M. Oli,CSB,7.95,1.0,3.0,33.3333333333,1.0,1.0,100.0,0.0,2.0,0.0,3.0,4.0,75.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0
Y. Camay,AU,17.4333333333,2.0,3.0,66.6666666667,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,9.0,0.0,1.0
J. Sanchez,CSB,20.66666666665,1.0,4.5,22.2222222222,1.0,3.0,33.3333333333,0.0,1.5,0.0,2.5,3.0,83.3333333333,4.5,1.0,3.0,4.0,0.5,2.5,0.5,1.0,1.5,2.5,2.5,-2.0,2.0,2.0
I. Panapanaan,JRU,24.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,4.0,50.0,4.0,4.0,3.0,7.0,2.0,1.0,1.0,0.0,1.0,4.0,2.0,-9.0,0.0,1.0
J. Manacho,EAC,3.6166666667,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
E. Galoy,CSJL,9.4833333333,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,2.0,100.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,-7.0,0.0,1.0
E. Ryan,MU,11.2,2.0,5.0,40.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-7.0,0.0,1.0
Ra. Gabat,SSCR,11.6333333333,2.0,3.0,66.6666666667,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-5.0,1.0,1.0
L. Velasco,SSCR,18.8333333333,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,2.0,100.0,4.0,4.0,2.0,6.0,2.0,0.0,2.0,0.0,2.0,4.0,3.0,3.0,1.0,1.0
G. Loristo,EAC,25.4666666667,2.0,3.0,66.6666666667,2.0,3.0,66.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,9.0,1.0,1.0
M. De Leon,JRU,8.2166666667,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,2.0,100.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
J. De Leon,AU,11.6833333333,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,50.0,4.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0
A. Fermin,MU,6.0166666667,2.0,3.0,66.6666666667,2.0,3.0,66.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0
J. Morales,CSB,9.71666666665,1.0,3.0,33.3333333333,0.0,0.5,0.0,1.0,2.5,40.0,0.5,1.0,50.0,3.5,1.0,1.0,2.0,0.0,0.5,0.5,0.0,0.5,2.0,1.0,2.0,2.0,2.0
J. Bonzalida,SBU,6.675,1.5,3.0,50.0,1.0,1.0,100.0,0.5,2.0,25.0,0.0,0.0,0.0,3.5,0.0,1.5,1.5,0.0,0.5,0.5,0.0,0.5,1.5,1.0,-4.0,1.0,2.0
M. Songcuya,SBU,12.175,1.0,3.0,33.3333333333,1.0,2.5,40.0,0.0,0.5,0.0,1.5,2.0,75.0,3.5,1.5,2.5,4.0,1.0,0.5,0.0,1.0,1.0,3.0,1.5,0.5,1.0,2.0
I. Montemayor,UPHSD,7.9833333333,1.0,3.0,33.3333333333,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,-7.0,1.0,1.0
J. Abis,UPHSD,24.25,1.0,9.0,11.1111111111,1.0,7.0,14.2857142857,0.0,2.0,0.0,1.0,2.0,50.0,3.0,5.0,1.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,10.0,1.0,1.0
R. Cauguiran,UPHSD,7.5,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,3.0,3.0,4.0,7.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0
I. Torres,CSB,10.83333333335,1.5,3.5,42.8571428571,1.5,2.0,75.0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.5,1.0,1.5,0.5,1.0,0.5,0.0,0.5,0.5,0.5,-2.5,2.0,2.0
R. Samontes,JRU,12.7833333333,1.0,5.0,20.0,0.0,1.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0
V. Cunanan,LPU,22.1,1.0,4.0,25.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,-23.0,0.0,1.0
J. Celzo,SBU,15.59166666665,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.5,1.0,50.0,2.5,1.0,2.0,3.0,0.5,0.0,0.5,0.5,1.0,2.5,0.5,0.0,1.0,2.0
J. Eusebio,CSB,9.60833333335,1.0,5.0,20.0,1.0,2.5,40.0,0.0,2.5,0.0,0.5,1.0,50.0,2.5,1.0,1.5,2.5,0.0,0.0,0.5,0.0,0.5,2.0,0.5,-5.5,2.0,2.0
N. Moralejo,LPU,4.5333333333,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
S. Mosqueda,JRU,2.8833333333,1.0,3.0,33.3333333333,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
G. Aviles,LPU,13.05,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-15.0,0.0,1.0
K. Barroga,SSCR,8.0166666667,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-13.0,1.0,1.0
A. Aguilar,SSCR,11.4666666667,1.0,5.0,20.0,1.0,2.0,50.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0
A. Estacio,AU,8.7166666667,1.0,3.0,33.3333333333,1.0,3.0,33.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
W. Miller,AU,4.75,1.0,3.0,33.3333333333,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-2.0,0.0,1.0
T. Abdullah,MU,3.8333333333,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.0,0.0,1.0
B. Angeles,EAC,4.0166666667,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-3.0,1.0,1.0
M. Raymundo,JRU,19.4666666667,1.0,8.0,12.5,1.0,8.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,3.0,2.0,1.0,3.0,3.0,2.0,-15.0,0.0,1.0
M. Igliane,MU,16.1,1.0,3.0,33.3333333333,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,-3.0,0.0,1.0
N. Sevilla,UPHSD,5.35,1.0,3.0,33.3333333333,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.0,1.0,1.0
J. Nunez,UPHSD,13.8666666667,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,1.0,1.0
J. Bagay,EAC,6.5833333333,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-2.0,1.0,1.0
L. Pallingayan,LPU,1.6,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
P. Estacio,SBU,7.8083333333,0.5,2.0,25.0,0.5,1.0,50.0,0.0,1.0,0.0,0.5,1.0,50.0,1.5,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.5,1.0,3.5,1.0,2.0
Z. Jalbuena,SBU,6.225,0.5,1.5,33.3333333333,0.5,1.0,50.0,0.0,0.5,0.0,0.0,2.0,0.0,1.0,0.5,0.5,1.0,0.5,1.0,0.0,0.0,0.0,2.0,1.5,2.0,1.0,2.0
J. Cajucom,CSB,12.8083333333,0.5,1.5,33.3333333333,0.5,1.0,50.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.5,0.5,0.0,0.5,0.0,0.5,1.5,1.0,2.5,2.0,2.0
A. Royo,SBU,10.41666666665,0.5,1.0,50.0,0.5,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.5,1.0,1.5,0.0,0.5,0.5,1.5,0.5,-1.0,1.0,2.0
J. Medina,JRU,13.4,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,1.0
J. Panelo,LPU,13.7666666667,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,4.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0
S. Penafiel,LPU,8.95,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-18.0,0.0,1.0
J. Dela Cruz,AU,1.7166666667000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.0,0.0,1.0
